net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
cmt_trace_stage_reg_o[213],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[214],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[215],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[216],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[217],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[218],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[219],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[21],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[220],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[221],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[222],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[223],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[224],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[225],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[226],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[227],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[228],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[229],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[22],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[230],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[231],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[232],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[233],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[234],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[235],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[236],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[237],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[238],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[239],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[23],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[240],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[241],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[242],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[243],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[244],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[245],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[246],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[247],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[248],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[249],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[24],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[250],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[251],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[252],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[253],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[254],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[255],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[256],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[257],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[258],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[259],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[25],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[260],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[261],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[262],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[263],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[264],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[265],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[266],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[267],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[268],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[269],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[26],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[270],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[271],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[272],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[273],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[274],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[275],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[276],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[277],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[278],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[279],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[27],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[280],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[281],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[282],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[283],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[284],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[285],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[286],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[287],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[288],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[289],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[28],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[290],-1,-1,0,-1,0.0,0.0,0.0
