src,tar,src_type,tar_type
_01701_,_22561_/A1,net,pin
_01701_,_22613_/A1,net,pin
_01701_,_22397_/A,net,pin
_01701_,_22347_/A1,net,pin
_01701_,_22345_/A,net,pin
_01701_,_22335_/A,net,pin
_01701_,_22247_/A,net,pin
_22132_/Y,_01701_,pin,net
_01703_,_22136_/B,net,pin
_22135_/X,_01703_,pin,net
_01704_,_22137_/A1,net,pin
_22136_/X,_01704_,pin,net
_01705_,_22138_/B,net,pin
_22137_/Y,_01705_,pin,net
_01706_,load_slew421/A,net,pin
_01706_,_22639_/A1,net,pin
_01706_,_24932_/A,net,pin
_01706_,_24934_/A,net,pin
_01706_,_22287_/B,net,pin
_01706_,_22139_/A,net,pin
_22138_/X,_01706_,pin,net
_01707_,_22343_/B2,net,pin
_01707_,_22449_/A,net,pin
_01707_,_22476_/A1,net,pin
_01707_,_22479_/B2,net,pin
_01707_,_22529_/A1,net,pin
_01707_,_22557_/A1,net,pin
_01707_,_22585_/A1,net,pin
_01707_,_22628_/B2,net,pin
_01707_,_22659_/A1,net,pin
_01707_,_24935_/A,net,pin
_01707_,_24936_/A,net,pin
_01707_,_24937_/A,net,pin
_01707_,_24938_/A,net,pin
_01707_,_22181_/A,net,pin
_01707_,_22209_/A,net,pin
_01707_,_22212_/A,net,pin
_01707_,_22247_/B,net,pin
_01707_,_22291_/A,net,pin
_01707_,_22331_/A,net,pin
_01707_,_22335_/B,net,pin
_01707_,_22347_/A2,net,pin
_01707_,_22371_/A,net,pin
_01707_,_22357_/A,net,pin
_22139_/Y,_01707_,pin,net
_01709_,_22143_/B,net,pin
_22142_/X,_01709_,pin,net
_01710_,_22144_/A1,net,pin
_22143_/Y,_01710_,pin,net
_01711_,_22145_/B,net,pin
_22144_/Y,_01711_,pin,net
_01712_,load_slew420/A,net,pin
_01712_,load_slew419/A,net,pin
_01712_,_22604_/A1,net,pin
_01712_,_22531_/B,net,pin
_01712_,_22675_/A2,net,pin
_01712_,_22287_/C,net,pin
_01712_,_24941_/A,net,pin
_01712_,_22288_/A2,net,pin
_01712_,_22263_/B,net,pin
_01712_,_22319_/A2,net,pin
_01712_,_24939_/A,net,pin
_01712_,_22612_/A1,net,pin
_01712_,_22611_/C1,net,pin
_22145_/Y,_01712_,pin,net
_01713_,_22284_/A1,net,pin
_01713_,_22296_/B,net,pin
_01713_,_22303_/C1,net,pin
_01713_,_22350_/A1,net,pin
_01713_,_22434_/A,net,pin
_01713_,_22443_/A1,net,pin
_01713_,_22535_/B1,net,pin
_01713_,_22553_/A1,net,pin
_01713_,_22565_/A1,net,pin
_01713_,_22672_/A1,net,pin
_01713_,_22226_/A1,net,pin
_01713_,_22329_/B1,net,pin
_01713_,_22339_/B1,net,pin
_01713_,_22349_/B1,net,pin
_01713_,_22407_/B1,net,pin
_01713_,_22458_/A,net,pin
_01713_,_22510_/B,net,pin
_01713_,_22522_/A1,net,pin
_01713_,_22613_/A2,net,pin
_01713_,_22632_/A1,net,pin
_01713_,_22262_/B,net,pin
_01713_,_22320_/B,net,pin
_01713_,_22375_/A2,net,pin
_01713_,_22472_/A,net,pin
_01713_,_22474_/A,net,pin
_01713_,_22592_/A2,net,pin
_01713_,_22595_/B1,net,pin
_01713_,_22602_/B2,net,pin
_01713_,_22336_/B2,net,pin
_01713_,_22340_/A1,net,pin
_01713_,_22459_/A1,net,pin
_01713_,_22466_/B1,net,pin
_01713_,_22467_/A1,net,pin
_01713_,_22495_/B1,net,pin
_01713_,_22559_/A,net,pin
_01713_,_22568_/A,net,pin
_01713_,_22629_/A,net,pin
_01713_,_24942_/A,net,pin
_01713_,_24943_/A,net,pin
_01713_,_24944_/A,net,pin
_01713_,_22225_/A2,net,pin
_01713_,_22283_/A,net,pin
_01713_,_22402_/B,net,pin
_01713_,_22415_/A,net,pin
_01713_,_22438_/A,net,pin
_01713_,_22442_/B,net,pin
_01713_,_22515_/A2,net,pin
_01713_,_22523_/A,net,pin
_01713_,_22541_/A1,net,pin
_01713_,_22246_/A2,net,pin
_01713_,_22253_/A,net,pin
_01713_,_22256_/A,net,pin
_01713_,_22360_/A1,net,pin
_01713_,_22361_/B1,net,pin
_01713_,_22371_/B,net,pin
_01713_,_22517_/B,net,pin
_01713_,_22527_/A,net,pin
_01713_,_22605_/B,net,pin
_01713_,_22366_/B1,net,pin
_01713_,_22363_/B1,net,pin
_01713_,_22359_/B1,net,pin
_01713_,_22257_/A,net,pin
_01713_,_22248_/A2,net,pin
_01713_,_22230_/B,net,pin
_22146_/Y,_01713_,pin,net
_01720_,_22157_/B,net,pin
_22156_/Y,_01720_,pin,net
_01721_,_22158_/B,net,pin
_22157_/Y,_01721_,pin,net
_01722_,_22159_/B1,net,pin
_22158_/Y,_01722_,pin,net
_01723_,_22160_/B,net,pin
_22159_/Y,_01723_,pin,net
_01724_,_22269_/A,net,pin
_01724_,_22316_/B,net,pin
_01724_,_22318_/A1,net,pin
_01724_,_22341_/B,net,pin
_01724_,_22379_/C1,net,pin
_01724_,_22411_/B,net,pin
_01724_,_22545_/C1,net,pin
_01724_,_22588_/A1,net,pin
_01724_,_22600_/A,net,pin
_01724_,_22610_/A,net,pin
_01724_,_22431_/A_N,net,pin
_01724_,_22271_/B_N,net,pin
_22160_/Y,_01724_,pin,net
_01726_,_22163_/B,net,pin
_22162_/X,_01726_,pin,net
_01727_,_22164_/A1,net,pin
_22163_/Y,_01727_,pin,net
_01728_,_22267_/B,net,pin
_01728_,_22165_/B,net,pin
_22164_/Y,_01728_,pin,net
_01729_,load_slew417/A,net,pin
_01729_,_22650_/C1,net,pin
_01729_,_22395_/C1,net,pin
_01729_,_22325_/B1,net,pin
_01729_,_22525_/C1,net,pin
_01729_,_22649_/B1,net,pin
_01729_,_22653_/B1,net,pin
_01729_,_22654_/A1,net,pin
_01729_,_22318_/A2,net,pin
_01729_,_22513_/B2,net,pin
_01729_,_22526_/A1,net,pin
_01729_,_22666_/B1,net,pin
_01729_,_22350_/C1,net,pin
_01729_,_22370_/B1,net,pin
_01729_,_22390_/C1,net,pin
_01729_,_22391_/A1,net,pin
_01729_,_22534_/A1,net,pin
_01729_,_22538_/B1,net,pin
_01729_,_22385_/C1,net,pin
_01729_,_22533_/C1,net,pin
_01729_,_22599_/C1,net,pin
_01729_,_22608_/C1,net,pin
_22165_/X,_01729_,pin,net
_01733_,_22170_/B,net,pin
_22169_/Y,_01733_,pin,net
_01734_,_22172_/A2,net,pin
_22170_/Y,_01734_,pin,net
_01735_,_22172_/B1,net,pin
_22171_/Y,_01735_,pin,net
_01736_,_22173_/B,net,pin
_22172_/Y,_01736_,pin,net
_01737_,_22233_/A1,net,pin
_01737_,_22251_/C1,net,pin
_01737_,_22265_/B1,net,pin
_01737_,_22341_/A,net,pin
_01737_,_22378_/C1,net,pin
_01737_,_22379_/A1,net,pin
_01737_,_22545_/A1,net,pin
_01737_,_22554_/D1,net,pin
_01737_,_22566_/C1,net,pin
_01737_,_22635_/A1,net,pin
_01737_,_22544_/C1,net,pin
_01737_,_22431_/B,net,pin
_01737_,_22411_/A,net,pin
_01737_,_22316_/A,net,pin
_01737_,_22271_/A,net,pin
_01737_,_22232_/A,net,pin
_22173_/X,_01737_,pin,net
_01739_,_22176_/A1,net,pin
_22175_/X,_01739_,pin,net
_01740_,_22222_/B,net,pin
_01740_,_22177_/B,net,pin
_22176_/Y,_01740_,pin,net
_01741_,load_slew416/A,net,pin
_01741_,load_slew415/A,net,pin
_01741_,_22603_/B1,net,pin
_01741_,_22608_/A1,net,pin
_01741_,_22266_/A1,net,pin
_01741_,_22622_/A1,net,pin
_01741_,_22660_/A1,net,pin
_01741_,_22661_/A1,net,pin
_01741_,_22673_/C1,net,pin
_01741_,_22265_/A1,net,pin
_01741_,_22299_/A1,net,pin
_01741_,_22549_/C1,net,pin
_22177_/Y,_01741_,pin,net
_01745_,_22450_/B,net,pin
_01745_,_22243_/B1,net,pin
_01745_,_22197_/A1,net,pin
_22181_/Y,_01745_,pin,net
_01747_,_22187_/A2,net,pin
_01747_,_22185_/A2,net,pin
_22183_/X,_01747_,pin,net
_01748_,_22185_/B1,net,pin
_22184_/Y,_01748_,pin,net
_01749_,_22282_/B,net,pin
_01749_,_22203_/A,net,pin
_01749_,_22188_/A,net,pin
_22185_/Y,_01749_,pin,net
_01750_,_22187_/B1,net,pin
_22186_/X,_01750_,pin,net
_01751_,_22282_/C,net,pin
_01751_,_22203_/B,net,pin
_01751_,_22188_/B,net,pin
_22187_/X,_01751_,pin,net
_01752_,_22399_/A1,net,pin
_01752_,_22450_/A,net,pin
_01752_,_22462_/A2,net,pin
_01752_,_22471_/C1,net,pin
_01752_,_22482_/B1,net,pin
_01752_,_22571_/B1,net,pin
_01752_,_22614_/A3,net,pin
_01752_,_22650_/A2,net,pin
_01752_,_22662_/B,net,pin
_01752_,_22675_/B1,net,pin
_01752_,_22289_/A,net,pin
_01752_,_22295_/B,net,pin
_01752_,_22303_/A2,net,pin
_01752_,_22385_/A2,net,pin
_01752_,_22389_/B,net,pin
_01752_,_22390_/A2,net,pin
_01752_,_22398_/B,net,pin
_01752_,_22496_/A1,net,pin
_01752_,_22583_/B1,net,pin
_01752_,_22603_/A1,net,pin
_01752_,_22241_/B,net,pin
_01752_,_22383_/A2,net,pin
_01752_,_22405_/B,net,pin
_01752_,_22416_/B,net,pin
_01752_,_22437_/B,net,pin
_01752_,_22502_/A2,net,pin
_01752_,_22521_/B,net,pin
_01752_,_22597_/B1,net,pin
_01752_,_22631_/B1,net,pin
_01752_,_22195_/B,net,pin
_01752_,_22201_/B,net,pin
_01752_,_22279_/B,net,pin
_01752_,_22307_/B,net,pin
_01752_,_22312_/B,net,pin
_01752_,_22327_/B,net,pin
_01752_,_22348_/B,net,pin
_01752_,_22352_/A2,net,pin
_01752_,_22356_/A2,net,pin
_01752_,_22191_/B,net,pin
_01752_,_22228_/B,net,pin
_01752_,_22253_/B,net,pin
_01752_,_22291_/B,net,pin
_01752_,_22375_/B1,net,pin
_01752_,_22381_/B,net,pin
_01752_,_22382_/B1,net,pin
_01752_,_22418_/B,net,pin
_01752_,_22607_/A2,net,pin
_01752_,_22278_/B,net,pin
_01752_,_22311_/B,net,pin
_01752_,_22345_/B,net,pin
_01752_,_22357_/B,net,pin
_01752_,_22365_/B,net,pin
_22188_/X,_01752_,pin,net
_01755_,_22540_/B1,net,pin
_01755_,_22197_/A2,net,pin
_22191_/Y,_01755_,pin,net
_01759_,_22210_/A2,net,pin
_01759_,_22294_/B,net,pin
_01759_,_22333_/D1,net,pin
_01759_,_22343_/B1,net,pin
_01759_,_22412_/B,net,pin
_01759_,_22452_/A,net,pin
_01759_,_22555_/A2,net,pin
_01759_,_22626_/A2,net,pin
_01759_,_22638_/A2,net,pin
_01759_,_22659_/A2,net,pin
_01759_,_22604_/B1,net,pin
_01759_,_22564_/A2,net,pin
_01759_,_22196_/B,net,pin
_22195_/Y,_01759_,pin,net
_01760_,_22197_/B1,net,pin
_22196_/Y,_01760_,pin,net
_01761_,_22211_/A2,net,pin
_22197_/Y,_01761_,pin,net
_01763_,_22665_/A1,net,pin
_01763_,_22506_/A1,net,pin
_01763_,_22348_/A,net,pin
_01763_,_22301_/A,net,pin
_01763_,_22210_/A1,net,pin
_22199_/Y,_01763_,pin,net
_01765_,_22672_/A2,net,pin
_01765_,_22585_/A2,net,pin
_01765_,_22580_/A2,net,pin
_01765_,_22206_/B,net,pin
_22201_/Y,_01765_,pin,net
_01767_,_22264_/A2,net,pin
_01767_,_22321_/A1,net,pin
_01767_,_22465_/B,net,pin
_01767_,_22475_/C1,net,pin
_01767_,_22511_/A,net,pin
_01767_,_22519_/B1,net,pin
_01767_,_22520_/A1,net,pin
_01767_,_22669_/A2,net,pin
_01767_,_22670_/B1,net,pin
_01767_,_22674_/B,net,pin
_01767_,_22239_/B,net,pin
_01767_,_22290_/B,net,pin
_01767_,_22301_/B,net,pin
_01767_,_22328_/B,net,pin
_01767_,_22532_/A,net,pin
_01767_,_22542_/A,net,pin
_01767_,_22592_/B1,net,pin
_01767_,_22593_/A2,net,pin
_01767_,_22606_/A,net,pin
_01767_,_22225_/C1,net,pin
_01767_,_22296_/C,net,pin
_01767_,_22319_/B1,net,pin
_01767_,_22395_/A2,net,pin
_01767_,_22428_/A2,net,pin
_01767_,_22457_/B,net,pin
_01767_,_22512_/A1,net,pin
_01767_,_22563_/A2,net,pin
_01767_,_22611_/A2,net,pin
_01767_,_22640_/C,net,pin
_01767_,_22209_/B,net,pin
_01767_,_22215_/B,net,pin
_01767_,_22273_/A2,net,pin
_01767_,_22306_/B,net,pin
_01767_,_22373_/B1,net,pin
_01767_,_22377_/A3,net,pin
_01767_,_22394_/B,net,pin
_01767_,_22441_/A2,net,pin
_01767_,_22543_/A2,net,pin
_01767_,_22562_/B,net,pin
_01767_,_22214_/B1,net,pin
_01767_,_22246_/B1,net,pin
_01767_,_22254_/B,net,pin
_01767_,_22256_/B,net,pin
_01767_,_22347_/B1,net,pin
_01767_,_22401_/B,net,pin
_01767_,_22504_/B,net,pin
_01767_,_22601_/A2,net,pin
_01767_,_22205_/B,net,pin
_01767_,_22248_/B1,net,pin
_01767_,_22257_/B,net,pin
_01767_,_22331_/B,net,pin
_01767_,_22335_/C,net,pin
_01767_,_22338_/B,net,pin
_01767_,_22344_/B,net,pin
_01767_,_22422_/B,net,pin
_01767_,_22433_/B,net,pin
_01767_,_22364_/B,net,pin
_01767_,_22358_/B,net,pin
_01767_,_22353_/B,net,pin
_01767_,_22272_/B,net,pin
_01767_,_22242_/B,net,pin
_22203_/Y,_01767_,pin,net
_01769_,_22604_/A3,net,pin
_01769_,_22206_/C,net,pin
_22205_/Y,_01769_,pin,net
_01770_,_22553_/C1,net,pin
_01770_,_22210_/B1,net,pin
_22206_/X,_01770_,pin,net
_01773_,_22659_/B1,net,pin
_01773_,_22625_/A1,net,pin
_01773_,_22497_/A2,net,pin
_01773_,_22340_/A3,net,pin
_01773_,_22210_/C1,net,pin
_22209_/Y,_01773_,pin,net
_01774_,_22211_/B1,net,pin
_22210_/Y,_01774_,pin,net
_01775_,_22233_/A2,net,pin
_22211_/Y,_01775_,pin,net
_01776_,_22583_/A1,net,pin
_01776_,_22524_/A1,net,pin
_01776_,_22471_/B2,net,pin
_01776_,_22404_/A1,net,pin
_01776_,_22215_/A,net,pin
_01776_,_22214_/A1,net,pin
_22212_/Y,_01776_,pin,net
_01777_,_22452_/B,net,pin
_01777_,_22399_/A2,net,pin
_01777_,_22215_/C,net,pin
_01777_,_22214_/A2,net,pin
_22213_/Y,_01777_,pin,net
_01778_,_22599_/A2,net,pin
_01778_,_22538_/A2,net,pin
_01778_,_22218_/A1,net,pin
_22214_/Y,_01778_,pin,net
_01779_,_22218_/A2,net,pin
_22215_/X,_01779_,pin,net
_01782_,_22233_/B1,net,pin
_22218_/Y,_01782_,pin,net
_01785_,_22582_/A1,net,pin
_01785_,_22574_/A,net,pin
_01785_,_22383_/A1,net,pin
_01785_,_22352_/A1,net,pin
_01785_,_22226_/A2,net,pin
_22221_/Y,_01785_,pin,net
_01786_,_22251_/A1,net,pin
_01786_,_22324_/A,net,pin
_01786_,_22351_/C1,net,pin
_01786_,_22499_/B2,net,pin
_01786_,_22573_/B1,net,pin
_01786_,_22615_/A,net,pin
_01786_,_22626_/C1,net,pin
_01786_,_22646_/A1,net,pin
_01786_,_22654_/C1,net,pin
_01786_,_22655_/A1,net,pin
_01786_,_22302_/C1,net,pin
_01786_,_22314_/A1,net,pin
_01786_,_22368_/S1,net,pin
_01786_,_22469_/B,net,pin
_01786_,_22494_/B1,net,pin
_01786_,_22529_/C1,net,pin
_01786_,_22550_/A1,net,pin
_01786_,_22627_/A1,net,pin
_01786_,_22628_/A2,net,pin
_01786_,_22225_/B1,net,pin
_01786_,_22275_/B,net,pin
_01786_,_22413_/B,net,pin
_01786_,_22472_/B,net,pin
_01786_,_22474_/B,net,pin
_01786_,_22516_/A1,net,pin
_01786_,_22530_/B,net,pin
_01786_,_22602_/C1,net,pin
_01786_,_22631_/A2,net,pin
_01786_,_22528_/A,net,pin
_01786_,_22228_/A,net,pin
_22222_/X,_01786_,pin,net
_01789_,_22226_/B1,net,pin
_22225_/Y,_01789_,pin,net
_01790_,_22232_/B,net,pin
_22226_/Y,_01790_,pin,net
_01792_,_22663_/A1,net,pin
_01792_,_22630_/B,net,pin
_01792_,_22628_/B1,net,pin
_01792_,_22506_/A2,net,pin
_01792_,_22505_/A2,net,pin
_01792_,_22231_/B1,net,pin
_22228_/Y,_01792_,pin,net
_01794_,_22537_/A,net,pin
_01794_,_22373_/A1,net,pin
_01794_,_22231_/C1,net,pin
_22230_/X,_01794_,pin,net
_01795_,_22232_/C,net,pin
_22231_/Y,_01795_,pin,net
_01796_,_22233_/B2,net,pin
_22232_/Y,_01796_,pin,net
_01797_,_22318_/A3,net,pin
_22233_/Y,_01797_,pin,net
_01803_,_22671_/A2,net,pin
_01803_,_22577_/A1,net,pin
_01803_,_22463_/A2,net,pin
_01803_,_22403_/A,net,pin
_01803_,_22243_/A2,net,pin
_22239_/Y,_01803_,pin,net
_01805_,_22497_/A1,net,pin
_01805_,_22462_/B1,net,pin
_01805_,_22459_/A2,net,pin
_01805_,_22336_/B1,net,pin
_01805_,_22243_/A3,net,pin
_22241_/Y,_01805_,pin,net
_01806_,_22649_/A1,net,pin
_01806_,_22555_/B1,net,pin
_01806_,_22535_/A2,net,pin
_01806_,_22423_/B,net,pin
_01806_,_22417_/A1,net,pin
_01806_,_22406_/B,net,pin
_01806_,_22369_/A1,net,pin
_01806_,_22310_/A3,net,pin
_01806_,_22264_/B2,net,pin
_01806_,_22243_/B2,net,pin
_22242_/Y,_01806_,pin,net
_01807_,_22251_/A2,net,pin
_22243_/Y,_01807_,pin,net
_01808_,_22512_/A2,net,pin
_01808_,_22471_/A2,net,pin
_01808_,_22250_/A1,net,pin
_22244_/Y,_01808_,pin,net
_01810_,_22537_/B,net,pin
_01810_,_22250_/A2,net,pin
_22246_/Y,_01810_,pin,net
_01811_,_22376_/A1,net,pin
_01811_,_22249_/A1,net,pin
_22247_/Y,_01811_,pin,net
_01812_,_22249_/A2,net,pin
_22248_/Y,_01812_,pin,net
_01813_,_22586_/A1,net,pin
_01813_,_22533_/B2,net,pin
_01813_,_22304_/A1,net,pin
_01813_,_22250_/B1,net,pin
_22249_/Y,_01813_,pin,net
_01814_,_22251_/B1,net,pin
_22250_/Y,_01814_,pin,net
_01815_,_22270_/A,net,pin
_22251_/Y,_01815_,pin,net
_01817_,_22574_/B,net,pin
_01817_,_22556_/A2,net,pin
_01817_,_22494_/A2,net,pin
_01817_,_22449_/B,net,pin
_01817_,_22419_/A2,net,pin
_01817_,_22302_/A2,net,pin
_01817_,_22255_/A,net,pin
_22253_/Y,_01817_,pin,net
_01818_,_22658_/A1,net,pin
_01818_,_22619_/B,net,pin
_01818_,_22556_/B1,net,pin
_01818_,_22387_/B1,net,pin
_01818_,_22255_/B,net,pin
_22254_/Y,_01818_,pin,net
_01819_,_22638_/B1,net,pin
_01819_,_22492_/A2,net,pin
_01819_,_22323_/B1,net,pin
_01819_,_22260_/A2,net,pin
_22255_/Y,_01819_,pin,net
_01820_,_22663_/A2,net,pin
_01820_,_22656_/A1,net,pin
_01820_,_22598_/A2,net,pin
_01820_,_22448_/A2,net,pin
_01820_,_22343_/A2,net,pin
_01820_,_22323_/A2,net,pin
_01820_,_22274_/A2,net,pin
_01820_,_22259_/A2_N,net,pin
_22256_/Y,_01820_,pin,net
_01821_,_22637_/A2,net,pin
_01821_,_22602_/A2,net,pin
_01821_,_22576_/A1,net,pin
_01821_,_22447_/A2,net,pin
_01821_,_22336_/A2,net,pin
_01821_,_22259_/B1,net,pin
_22257_/Y,_01821_,pin,net
_01823_,_22260_/B1,net,pin
_22259_/Y,_01823_,pin,net
_01824_,_22266_/A2,net,pin
_22260_/Y,_01824_,pin,net
_01826_,_22670_/A1,net,pin
_01826_,_22403_/B,net,pin
_01826_,_22264_/A3,net,pin
_22262_/Y,_01826_,pin,net
_01827_,_22675_/C1,net,pin
_01827_,_22394_/A,net,pin
_01827_,_22264_/B1,net,pin
_22263_/Y,_01827_,pin,net
_01828_,_22265_/A2,net,pin
_22264_/Y,_01828_,pin,net
_01829_,_22266_/B1,net,pin
_22265_/Y,_01829_,pin,net
_01830_,_22270_/B,net,pin
_22266_/Y,_01830_,pin,net
_01831_,_22298_/B1,net,pin
_01831_,_22351_/A1,net,pin
_01831_,_22399_/C1,net,pin
_01831_,_22485_/B1,net,pin
_01831_,_22486_/A1,net,pin
_01831_,_22489_/A,net,pin
_01831_,_22584_/A,net,pin
_01831_,_22594_/C1,net,pin
_01831_,_22612_/C1,net,pin
_01831_,_22614_/C1,net,pin
_01831_,_22269_/B,net,pin
_01831_,_22314_/B1,net,pin
_01831_,_22315_/A1,net,pin
_01831_,_22468_/C1,net,pin
_01831_,_22476_/B1,net,pin
_01831_,_22499_/C1,net,pin
_01831_,_22554_/A1,net,pin
_01831_,_22573_/A1,net,pin
_01831_,_22633_/B1,net,pin
_01831_,_22671_/B1,net,pin
_01831_,_22609_/A1,net,pin
_01831_,_22425_/A,net,pin
_01831_,_22413_/A,net,pin
_01831_,_22384_/C1,net,pin
_01831_,_22377_/A2,net,pin
_01831_,_22374_/C1,net,pin
_01831_,_22368_/S0,net,pin
_22267_/Y,_01831_,pin,net
_01833_,_22270_/C,net,pin
_22269_/Y,_01833_,pin,net
_01834_,_22318_/B1,net,pin
_22270_/Y,_01834_,pin,net
_01835_,_22677_/A,net,pin
_01835_,_22546_/A1,net,pin
_01835_,_22478_/A,net,pin
_01835_,_22393_/B1,net,pin
_01835_,_22334_/A,net,pin
_01835_,_22317_/A1,net,pin
_22271_/Y,_01835_,pin,net
_01836_,_22636_/B1,net,pin
_01836_,_22617_/A3,net,pin
_01836_,_22540_/A2,net,pin
_01836_,_22486_/A2,net,pin
_01836_,_22429_/B,net,pin
_01836_,_22363_/A2,net,pin
_01836_,_22333_/A2,net,pin
_01836_,_22326_/A2,net,pin
_01836_,_22273_/B1,net,pin
_22272_/Y,_01836_,pin,net
_01837_,_22552_/B,net,pin
_01837_,_22274_/B1,net,pin
_22273_/Y,_01837_,pin,net
_01838_,_22285_/A1,net,pin
_22274_/Y,_01838_,pin,net
_01839_,_22620_/A1,net,pin
_01839_,_22581_/C1,net,pin
_01839_,_22560_/B1,net,pin
_01839_,_22552_/C,net,pin
_01839_,_22544_/A1,net,pin
_01839_,_22460_/A1,net,pin
_01839_,_22436_/B1,net,pin
_01839_,_22342_/A1,net,pin
_01839_,_22330_/B1,net,pin
_01839_,_22285_/A2,net,pin
_22275_/Y,_01839_,pin,net
_01840_,_22669_/B1,net,pin
_01840_,_22586_/B2,net,pin
_01840_,_22566_/A1,net,pin
_01840_,_22553_/B1,net,pin
_01840_,_22432_/A1,net,pin
_01840_,_22333_/B1,net,pin
_01840_,_22285_/B1,net,pin
_22276_/Y,_01840_,pin,net
_01842_,_22652_/B,net,pin
_01842_,_22590_/A2,net,pin
_01842_,_22553_/A3,net,pin
_01842_,_22522_/A2,net,pin
_01842_,_22356_/B1,net,pin
_01842_,_22352_/B1,net,pin
_01842_,_22284_/A2,net,pin
_22278_/Y,_01842_,pin,net
_01843_,_22643_/B,net,pin
_01843_,_22535_/A1,net,pin
_01843_,_22455_/B,net,pin
_01843_,_22303_/B1,net,pin
_01843_,_22280_/B,net,pin
_22279_/Y,_01843_,pin,net
_01844_,_22590_/A3,net,pin
_01844_,_22581_/A2,net,pin
_01844_,_22549_/A2,net,pin
_01844_,_22508_/A2,net,pin
_01844_,_22503_/B2,net,pin
_01844_,_22424_/B1,net,pin
_01844_,_22284_/A3,net,pin
_22280_/Y,_01844_,pin,net
_01846_,_22648_/A2,net,pin
_01846_,_22618_/A1,net,pin
_01846_,_22283_/B,net,pin
_22282_/X,_01846_,pin,net
_01847_,_22541_/B1,net,pin
_01847_,_22536_/B,net,pin
_01847_,_22284_/B1,net,pin
_22283_/Y,_01847_,pin,net
_01848_,_22285_/B2,net,pin
_22284_/Y,_01848_,pin,net
_01849_,_22317_/A2,net,pin
_22285_/Y,_01849_,pin,net
_01851_,_22394_/C_N,net,pin
_01851_,_22288_/B1,net,pin
_22287_/Y,_01851_,pin,net
_01852_,_22603_/A2,net,pin
_01852_,_22511_/B,net,pin
_01852_,_22321_/A2,net,pin
_01852_,_22289_/B,net,pin
_22288_/Y,_01852_,pin,net
_01853_,_22299_/A2,net,pin
_22289_/Y,_01853_,pin,net
_01854_,_22558_/B,net,pin
_01854_,_22313_/A2,net,pin
_01854_,_22293_/A1,net,pin
_22290_/Y,_01854_,pin,net
_01855_,_22656_/A2,net,pin
_01855_,_22636_/A2,net,pin
_01855_,_22548_/A2,net,pin
_01855_,_22484_/B,net,pin
_01855_,_22404_/B2,net,pin
_01855_,_22326_/A1,net,pin
_01855_,_22310_/A2,net,pin
_01855_,_22293_/A2,net,pin
_22291_/Y,_01855_,pin,net
_01857_,_22299_/A3,net,pin
_22293_/Y,_01857_,pin,net
_01858_,_22488_/A1,net,pin
_01858_,_22299_/A4,net,pin
_22294_/Y,_01858_,pin,net
_01859_,_22298_/A2,net,pin
_22295_/Y,_01859_,pin,net
_01860_,_22298_/A3,net,pin
_22296_/Y,_01860_,pin,net
_01862_,_22299_/B1,net,pin
_22298_/Y,_01862_,pin,net
_01863_,_22317_/A3,net,pin
_22299_/Y,_01863_,pin,net
_01865_,_22580_/A1,net,pin
_01865_,_22569_/A1,net,pin
_01865_,_22466_/A1,net,pin
_01865_,_22407_/A1,net,pin
_01865_,_22302_/B1,net,pin
_22301_/Y,_01865_,pin,net
_01866_,_22304_/A2,net,pin
_22302_/Y,_01866_,pin,net
_01867_,_22304_/B1,net,pin
_22303_/Y,_01867_,pin,net
_01868_,_22315_/A2,net,pin
_22304_/Y,_01868_,pin,net
_01870_,_22309_/B,net,pin
_22306_/Y,_01870_,pin,net
_01871_,_22309_/C,net,pin
_01871_,_22415_/C,net,pin
_01871_,_22424_/A3,net,pin
_01871_,_22458_/B,net,pin
_01871_,_22485_/A1,net,pin
_01871_,_22489_/B,net,pin
_01871_,_22496_/B1,net,pin
_01871_,_22547_/A1,net,pin
_01871_,_22569_/A2,net,pin
_01871_,_22616_/B,net,pin
_01871_,_22595_/A2,net,pin
_01871_,_22589_/A1,net,pin
_22307_/Y,_01871_,pin,net
_01873_,_22310_/B1,net,pin
_22309_/Y,_01873_,pin,net
_01874_,_22315_/B1,net,pin
_22310_/Y,_01874_,pin,net
_01875_,_22552_/A,net,pin
_01875_,_22463_/A1,net,pin
_01875_,_22363_/A1,net,pin
_01875_,_22340_/A2,net,pin
_01875_,_22313_/A3,net,pin
_22311_/Y,_01875_,pin,net
_01876_,_22668_/B,net,pin
_01876_,_22639_/A2,net,pin
_01876_,_22572_/B,net,pin
_01876_,_22561_/A2,net,pin
_01876_,_22551_/B,net,pin
_01876_,_22479_/A2,net,pin
_01876_,_22456_/A2,net,pin
_01876_,_22362_/A2,net,pin
_01876_,_22313_/B1,net,pin
_22312_/Y,_01876_,pin,net
_01877_,_22314_/A2,net,pin
_22313_/X,_01877_,pin,net
_01878_,_22315_/B2,net,pin
_22314_/Y,_01878_,pin,net
_01879_,_22317_/B1,net,pin
_22315_/Y,_01879_,pin,net
_01880_,_22655_/C1,net,pin
_01880_,_22461_/B1,net,pin
_01880_,_22410_/C1,net,pin
_01880_,_22317_/B2,net,pin
_22316_/X,_01880_,pin,net
_01881_,_22318_/C1,net,pin
_22317_/Y,_01881_,pin,net
_01882_,_22321_/B1,net,pin
_22319_/Y,_01882_,pin,net
_01883_,_22542_/B,net,pin
_01883_,_22532_/B,net,pin
